61604,3,13,Null (3 Suits),efaust,kemurphy,sjdrodge
61600,3,20,4 Suits,efaust,kemurphy,sjdrodge
61597,3,20,4 Suits,efaust,kemurphy,sjdrodge
61595,3,0,Rainbow (6 Suits),efaust,kemurphy,sjdrodge
61593,3,0,Rainbow (6 Suits),efaust,kemurphy,sjdrodge
61591,3,0,Rainbow (6 Suits),efaust,kemurphy,sjdrodge
61589,3,25,White (5 Suits),efaust,sjdrodge,wjomlex
61352,6,15,3 Suits,asaelr,efaust,Fireheart,kopen,sjdrodge,Valetta6789
61351,6,0,3 Suits,asaelr,efaust,Fireheart,kopen,sjdrodge,Valetta6789
61348,6,13,3 Suits,asaelr,efaust,Fireheart,kopen,sjdrodge,Valetta6789
61346,5,22,Black & Rainbow (5 Suits),efaust,Fireheart,kopen,sjdrodge,Valetta6789
61345,5,0,Black & Rainbow (5 Suits),efaust,Fireheart,kopen,sjdrodge,Valetta6789
61342,5,0,Black & Rainbow (5 Suits),efaust,Fireheart,kopen,sjdrodge,Valetta6789
61339,4,0,Black & Rainbow (5 Suits),Fireheart,kopen,sjdrodge,Valetta6789
61313,5,0,Black & Rainbow (6 Suits),efaust,Fireheart,kopen,Razvogor,sjdrodge
61310,5,30,Black & White (6 Suits),efaust,Fireheart,kopen,Razvogor,sjdrodge
61308,5,27,Black & White (6 Suits),efaust,Fireheart,kopen,sjdrodge,Zamiel
61303,3,0,Black & Null (5 Suits),Fireheart,sjdrodge,Zamiel
61298,3,22,Black & Null (5 Suits),Fireheart,sjdrodge,Zamiel
61295,5,0,Black & White (5 Suits),DMoney,efaust,Fireheart,sjdrodge,Zamiel
61293,4,0,Black & White (5 Suits),DMoney,efaust,Fireheart,sjdrodge
61290,4,25,White (5 Suits),DMoney,efaust,Fireheart,sjdrodge
61284,4,0,White (5 Suits),DMoney,efaust,Fireheart,sjdrodge
61283,5,25,White (5 Suits),DMoney,Fireheart,invarse,NoMercy,sjdrodge
61278,4,0,White (5 Suits),Fireheart,invarse,NoMercy,sjdrodge
61275,4,0,White (5 Suits),Fireheart,invarse,NoMercy,sjdrodge
61272,4,0,Up or Down & Omni (6 Suits),Fireheart,invarse,NoMercy,sjdrodge
61267,4,0,Up or Down & Omni (6 Suits),Fireheart,NoMercy,sjdrodge,Zamiel
61252,3,0,Up or Down & Omni (6 Suits),Fireheart,sjdrodge,Zamiel
61251,3,29,Up or Down & Omni (6 Suits),Fireheart,sjdrodge,Zamiel
61247,4,22,Black & Null (5 Suits),asaelr,scharkbite,sjdrodge,Zamiel
61244,4,0,Black & Null (5 Suits),micerang,scharkbite,sjdrodge,Zamiel
61238,4,0,Black & Null (5 Suits),micerang,scharkbite,sjdrodge,Zamiel
61236,4,0,Pink & White (5 Suits),Libster,micerang,scharkbite,sjdrodge
61080,3,25,No Variant,efaust,rbenua,sjdrodge
61072,3,0,No Variant,efaust,rbenua,sjdrodge
61066,3,0,No Variant,efaust,rbenua,sjdrodge
60967,3,25,Black & White (5 Suits),efaust,kemurphy,sjdrodge
60963,3,0,Black & White (5 Suits),efaust,kemurphy,sjdrodge
60961,3,0,Black & White (5 Suits),efaust,kemurphy,sjdrodge
60960,3,0,Black & White (5 Suits),efaust,kemurphy,sjdrodge
60958,3,0,Black & White (5 Suits),efaust,kemurphy,sjdrodge
60953,3,24,Black & White (5 Suits),efaust,kemurphy,sjdrodge
60947,3,25,White (5 Suits),efaust,kemurphy,sjdrodge
60944,3,0,White (5 Suits),efaust,kemurphy,sjdrodge
60941,3,0,White (5 Suits),efaust,kemurphy,sjdrodge
60938,3,25,White (5 Suits),efaust,kemurphy,sjdrodge
60934,3,0,White (5 Suits),efaust,kemurphy,sjdrodge
60933,3,0,White (5 Suits),efaust,kemurphy,sjdrodge
60929,3,24,White (5 Suits),efaust,kemurphy,sjdrodge
60610,3,0,Pink & Brown (5 Suits),efaust,kemurphy,sjdrodge
60609,3,0,Pink & Brown (5 Suits),efaust,kemurphy,sjdrodge
60608,3,0,Pink & Brown (5 Suits),efaust,kemurphy,sjdrodge
60607,3,25,Pink & Brown (5 Suits),efaust,kemurphy,sjdrodge
60605,3,0,Null (3 Suits),efaust,kemurphy,sjdrodge
60604,3,0,Null (3 Suits),efaust,kemurphy,sjdrodge
60602,4,19,White (4 Suits),efaust,kemurphy,sjdrodge,zyzzvays
60600,4,0,White (4 Suits),efaust,kemurphy,sjdrodge,zyzzvays
60595,3,25,No Variant,efaust,sjdrodge,zyzzvays
60581,5,22,No Variant,efaust,kemurphy,prospero,sjdrodge,zyzzvays
60576,3,23,No Variant,prospero,sjdrodge,zyzzvays
60573,3,0,No Variant,prospero,sjdrodge,zyzzvays
60454,4,30,Pink & Brown (6 Suits),asaelr,Dr_Kakashi,sjdrodge,Valetta6789
60453,4,0,Pink & Brown (6 Suits),asaelr,Dr_Kakashi,sjdrodge,Valetta6789
60452,4,0,Pink & Brown (6 Suits),asaelr,Dr_Kakashi,sjdrodge,Valetta6789
60451,4,0,Pink & Brown (6 Suits),asaelr,Dr_Kakashi,sjdrodge,Valetta6789
60450,4,0,Pink & Brown (6 Suits),asaelr,Dr_Kakashi,sjdrodge,Valetta6789
60436,3,25,White (5 Suits),Romain672,sjdrodge,Valetta6789
60267,3,24,No Variant,prospero,sjdrodge,zyzzvays
60262,3,0,No Variant,prospero,sjdrodge,zyzzvays
60129,4,30,Rainbow (6 Suits),asaelr,efaust,micerang,sjdrodge
60127,4,29,Rainbow (6 Suits),Dr_Kakashi,efaust,micerang,sjdrodge
60124,4,0,Rainbow (6 Suits),Dr_Kakashi,efaust,micerang,sjdrodge
59968,3,30,Rainbow (6 Suits),efaust,kemurphy,sjdrodge
59965,3,0,Rainbow (6 Suits),efaust,kemurphy,sjdrodge
59964,3,0,Rainbow (6 Suits),efaust,kemurphy,sjdrodge
59962,3,0,Rainbow (6 Suits),efaust,kemurphy,sjdrodge
59960,3,0,Rainbow (6 Suits),efaust,kemurphy,sjdrodge
59956,3,25,White (5 Suits),efaust,kemurphy,sjdrodge
59834,3,25,White (5 Suits),efaust,kemurphy,sjdrodge
59831,3,0,White (5 Suits),efaust,kemurphy,sjdrodge
59829,3,0,White (5 Suits),efaust,kemurphy,sjdrodge
59827,3,0,White (5 Suits),efaust,kemurphy,sjdrodge
59824,3,0,White (5 Suits),efaust,kemurphy,sjdrodge
59818,3,25,White (5 Suits),efaust,kemurphy,sjdrodge
59813,3,25,White (5 Suits),efaust,kemurphy,sjdrodge
59759,3,25,White (5 Suits),efaust,kemurphy,sjdrodge
59756,3,0,White (5 Suits),efaust,kemurphy,sjdrodge
59460,4,0,Black & Rainbow (6 Suits),asaelr,kodomazer,Livia,sjdrodge
59459,4,0,Black & Rainbow (6 Suits),asaelr,kodomazer,Livia,sjdrodge
59458,3,25,White (5 Suits),asaelr,hanabornoob,sjdrodge
59457,2,0,White (5 Suits),hanabornoob,sjdrodge
58525,3,20,White (4 Suits),efaust,kemurphy,sjdrodge
58523,3,20,White (4 Suits),efaust,kemurphy,sjdrodge
58520,3,0,White (4 Suits),efaust,kemurphy,sjdrodge
58482,3,20,White (4 Suits),efaust,Feer,sjdrodge
58477,3,19,White (4 Suits),efaust,Feer,sjdrodge
58473,3,16,White (4 Suits),efaust,Feer,sjdrodge
58469,3,20,White (4 Suits),efaust,Feer,sjdrodge
58466,3,19,White (4 Suits),efaust,Feer,sjdrodge
58358,3,20,White (4 Suits),efaust,kemurphy,sjdrodge
58355,3,0,White (4 Suits),efaust,kemurphy,sjdrodge
58354,3,0,White (4 Suits),efaust,kemurphy,sjdrodge
58352,3,0,White (4 Suits),efaust,kemurphy,sjdrodge
58349,3,0,White (4 Suits),efaust,kemurphy,sjdrodge
58347,3,19,White (4 Suits),efaust,kemurphy,sjdrodge
58344,3,0,White (4 Suits),efaust,kemurphy,sjdrodge
57904,3,20,White (4 Suits),efaust,kemurphy,sjdrodge
57901,3,0,Brown & Gray (6 Suits),efaust,kemurphy,sjdrodge
57899,3,0,Brown & Gray (6 Suits),efaust,kemurphy,sjdrodge
57892,3,0,Brown & Gray (6 Suits),efaust,kemurphy,sjdrodge
57890,3,0,Brown & Gray (6 Suits),efaust,kemurphy,sjdrodge
57889,3,0,Brown & Gray (6 Suits),efaust,kemurphy,sjdrodge
57888,3,0,Brown & Gray (6 Suits),efaust,kemurphy,sjdrodge
57886,3,0,Brown & Gray (6 Suits),efaust,kemurphy,sjdrodge
57885,3,0,Brown & Gray (6 Suits),efaust,kemurphy,sjdrodge
57884,3,0,Up or Down (5 Suits),efaust,kemurphy,sjdrodge
57882,3,20,White (4 Suits),efaust,kemurphy,sjdrodge
56757,4,0,Black & Omni (6 Suits),efaust,invarse,sjdrodge,Zamiel
56756,4,0,Black & Omni (6 Suits),efaust,invarse,sjdrodge,Zamiel
56755,3,29,Black & Null (6 Suits),efaust,sjdrodge,Zamiel
56754,3,0,Black & Null (6 Suits),efaust,sjdrodge,Zamiel
56753,3,0,Black & Null (6 Suits),efaust,sjdrodge,Zamiel
56752,3,0,Black & Null (6 Suits),efaust,sjdrodge,Zamiel
56751,2,13,Null (3 Suits),sjdrodge,Zamiel
56750,2,0,Null (3 Suits),sjdrodge,Zamiel
56749,2,0,Null (3 Suits),sjdrodge,Zamiel
56748,2,0,Null (3 Suits),sjdrodge,Zamiel
56747,2,0,Null (3 Suits),sjdrodge,Zamiel
56746,2,0,Null (3 Suits),sjdrodge,Zamiel
56745,2,0,Null (3 Suits),sjdrodge,Zamiel
56744,2,0,Null (3 Suits),sjdrodge,Zamiel
56743,2,0,Null (3 Suits),sjdrodge,Zamiel
56696,5,0,Rainbow & Pink (6 Suits),Jake_Stiles,Kyle,Romain672,sjdrodge,Valetta6789
56693,6,0,Omni (4 Suits),Dr_Kakashi,Jake_Stiles,Kyle,Romain672,sjdrodge,Valetta6789
56458,3,0,3 Suits,efaust,kemurphy,sjdrodge
56457,3,0,3 Suits,efaust,kemurphy,sjdrodge
56456,3,15,3 Suits,efaust,kemurphy,sjdrodge
56455,3,0,3 Suits,efaust,kemurphy,sjdrodge
56454,3,0,3 Suits,efaust,kemurphy,sjdrodge
56453,3,13,3 Suits,efaust,kemurphy,sjdrodge
56452,3,0,3 Suits,efaust,kemurphy,sjdrodge
56451,3,0,3 Suits,efaust,kemurphy,sjdrodge
56449,3,0,3 Suits,efaust,kemurphy,sjdrodge
56448,3,0,3 Suits,efaust,kemurphy,sjdrodge
56447,3,0,3 Suits,efaust,kemurphy,sjdrodge
56210,4,25,No Variant,efaust,sjdrodge,wjomlex,zyzzvays
56209,4,24,No Variant,efaust,sjdrodge,wjomlex,zyzzvays
56208,4,25,No Variant,efaust,sjdrodge,wjomlex,zyzzvays
56207,4,0,No Variant,efaust,sjdrodge,wjomlex,zyzzvays
56206,4,25,No Variant,efaust,sjdrodge,wjomlex,zyzzvays
56205,4,0,No Variant,efaust,sjdrodge,wjomlex,zyzzvays
56204,3,0,No Variant,efaust,sjdrodge,zyzzvays
56192,3,30,Rainbow (6 Suits),efaust,Ptheven,sjdrodge
56189,3,0,Null (3 Suits),efaust,Ptheven,sjdrodge
56188,3,0,Null (3 Suits),efaust,Ptheven,sjdrodge
56187,3,0,Null (3 Suits),efaust,Ptheven,sjdrodge
56186,3,20,Null (4 Suits),efaust,Ptheven,sjdrodge
55824,4,0,Gray (5 Suits),efaust,kemurphy,sjdrodge,wjomlex
55822,4,0,Gray (5 Suits),efaust,kemurphy,sjdrodge,wjomlex
55820,4,24,Gray (5 Suits),efaust,kemurphy,sjdrodge,wjomlex
55817,4,0,Gray (5 Suits),efaust,kemurphy,sjdrodge,wjomlex
55813,4,0,Gray (5 Suits),efaust,kemurphy,sjdrodge,wjomlex
55807,5,0,6 Suits,efaust,kemurphy,mg,sjdrodge,wjomlex
55804,4,25,No Variant,efaust,mg,sjdrodge,wjomlex
55796,4,25,No Variant,efaust,mg,sjdrodge,wjomlex
55649,3,25,No Variant,efaust,mg,sjdrodge
55645,3,25,No Variant,efaust,mg,sjdrodge
55643,3,25,No Variant,efaust,mg,sjdrodge
55632,4,24,No Variant,efaust,prospero,Ptheven,sjdrodge
55244,3,20,Rainbow (4 Suits),efaust,kemurphy,sjdrodge
55242,3,0,Rainbow (4 Suits),efaust,kemurphy,sjdrodge
55240,3,0,Rainbow (4 Suits),efaust,kemurphy,sjdrodge
55239,3,0,Rainbow (4 Suits),efaust,kemurphy,sjdrodge
55238,3,0,Rainbow (4 Suits),efaust,kemurphy,sjdrodge
55237,3,0,Rainbow (4 Suits),efaust,kemurphy,sjdrodge
55236,3,19,Rainbow (4 Suits),efaust,kemurphy,sjdrodge
55235,3,0,Rainbow (4 Suits),efaust,kemurphy,sjdrodge
55234,3,0,Rainbow (6 Suits),efaust,kemurphy,sjdrodge
55233,3,0,Rainbow (6 Suits),efaust,kemurphy,sjdrodge
55232,3,30,Rainbow (6 Suits),efaust,kemurphy,sjdrodge
55231,3,0,Rainbow (6 Suits),efaust,kemurphy,sjdrodge
55230,3,0,Rainbow (6 Suits),efaust,kemurphy,sjdrodge
55229,3,0,Rainbow (6 Suits),efaust,kemurphy,sjdrodge
55228,3,0,Rainbow (6 Suits),efaust,kemurphy,sjdrodge
55137,4,0,Black & Null (6 Suits),Kyle,NoMercy,sjdrodge,Zamiel
55134,4,15,Null (3 Suits),Kyle,NoMercy,sjdrodge,Zamiel
55132,4,0,Null (3 Suits),Kyle,NoMercy,sjdrodge,Zamiel
55131,4,20,Null (4 Suits),Kyle,NoMercy,sjdrodge,Zamiel
55128,3,30,Rainbow (6 Suits),Livia,Romain672,sjdrodge
55094,4,0,Rainbow (6 Suits),efaust,kemurphy,NoMercy,sjdrodge
55093,4,0,Rainbow (6 Suits),efaust,kemurphy,NoMercy,sjdrodge
55091,4,0,Rainbow (6 Suits),efaust,kemurphy,NoMercy,sjdrodge
55090,4,0,Rainbow (6 Suits),efaust,kemurphy,NoMercy,sjdrodge
55089,4,28,Rainbow (6 Suits),efaust,kemurphy,NoMercy,sjdrodge
55084,4,25,Brown & Gray (5 Suits),efaust,kemurphy,NoMercy,sjdrodge
55080,4,0,Brown & Gray (5 Suits),efaust,kemurphy,NoMercy,sjdrodge
55079,4,0,Brown & Gray (5 Suits),efaust,kemurphy,NoMercy,sjdrodge
55077,4,0,Brown & Gray (5 Suits),efaust,kemurphy,NoMercy,sjdrodge
55076,4,0,Brown & Gray (5 Suits),efaust,kemurphy,NoMercy,sjdrodge
55074,4,13,Brown (3 Suits),efaust,kemurphy,NoMercy,sjdrodge
55072,4,0,Brown (3 Suits),efaust,kemurphy,NoMercy,sjdrodge
55071,4,12,Brown (3 Suits),efaust,kemurphy,NoMercy,sjdrodge
55069,4,14,Brown (3 Suits),efaust,kemurphy,NoMercy,sjdrodge
55067,4,14,Brown (3 Suits),efaust,kemurphy,NoMercy,sjdrodge
55065,4,0,Brown (3 Suits),efaust,kemurphy,NoMercy,sjdrodge
55064,4,15,White (3 Suits),efaust,kemurphy,NoMercy,sjdrodge
55063,4,0,White (3 Suits),efaust,kemurphy,NoMercy,sjdrodge
55062,4,0,White (3 Suits),efaust,kemurphy,NoMercy,sjdrodge
55060,4,0,White (3 Suits),efaust,kemurphy,NoMercy,sjdrodge
55058,3,25,Omni (5 Suits),efaust,NoMercy,sjdrodge
55057,3,23,Omni (5 Suits),efaust,NoMercy,sjdrodge
54794,4,20,4 Suits,efaust,Feer,kemurphy,sjdrodge
54792,4,0,4 Suits,efaust,Feer,kemurphy,sjdrodge
54791,4,0,4 Suits,efaust,Feer,kemurphy,sjdrodge
54788,4,20,4 Suits,efaust,Feer,kemurphy,sjdrodge
54786,3,0,4 Suits,efaust,kemurphy,sjdrodge
54784,3,0,Gray (6 Suits),efaust,kemurphy,sjdrodge
54779,3,0,Gray (6 Suits),efaust,kemurphy,sjdrodge
54775,3,0,Omni (5 Suits),efaust,kemurphy,sjdrodge
54771,3,0,Omni (5 Suits),efaust,kemurphy,sjdrodge
54764,4,20,Pink (4 Suits),efaust,kemurphy,sjdrodge,wjomlex
54761,4,0,Pink (4 Suits),efaust,kemurphy,sjdrodge,wjomlex
54760,4,0,Pink (4 Suits),efaust,kemurphy,sjdrodge,wjomlex
54757,3,30,Black (6 Suits),efaust,sjdrodge,wjomlex
54754,3,0,Black (6 Suits),efaust,sjdrodge,wjomlex
54749,5,25,No Variant,efaust,kemurphy,Len,sjdrodge,wjomlex
54744,5,23,No Variant,efaust,kemurphy,Len,sjdrodge,wjomlex
54705,3,20,4 Suits,awe,Ptheven,sjdrodge
54703,4,18,4 Suits,Kyle,Ptheven,scharkbite,sjdrodge
54697,5,19,4 Suits,Jake_Stiles,Kyle,Ptheven,scharkbite,sjdrodge
54694,3,20,4 Suits,Jake_Stiles,scharkbite,sjdrodge
54692,4,0,4 Suits,Jake_Stiles,RaKXeR,scharkbite,sjdrodge
54690,4,23,Rainbow (5 Suits),Fireheart,Floriman,Kyle,sjdrodge
54549,4,24,No Variant,efaust,Ptheven,sjdrodge,zyzzvays
54544,3,25,No Variant,Ptheven,sjdrodge,zyzzvays
54542,3,25,No Variant,Ptheven,sjdrodge,zyzzvays
54521,2,23,No Variant,prospero,sjdrodge
54518,2,25,No Variant,prospero,sjdrodge
54515,4,25,No Variant,prospero,Ptheven,sjdrodge,zyzzvays
54512,3,25,No Variant,prospero,sjdrodge,zyzzvays
54214,4,25,No Variant,prospero,Ptheven,sjdrodge,zyzzvays
53507,4,24,No Variant,prospero,Ptheven,sjdrodge,zyzzvays
53502,4,25,No Variant,prospero,Ptheven,sjdrodge,zyzzvays
52922,4,25,No Variant,prospero,Ptheven,sjdrodge,zyzzvays
52915,4,25,No Variant,prospero,Ptheven,sjdrodge,zyzzvays
52914,3,25,No Variant,prospero,Ptheven,sjdrodge
52170,4,25,No Variant,prospero,Ptheven,sjdrodge,zyzzvays
52167,3,25,No Variant,prospero,Ptheven,sjdrodge
51753,3,20,4 Suits,efaust,Ptheven,sjdrodge
51748,3,0,Rainbow (6 Suits),efaust,Ptheven,sjdrodge
51744,3,0,Rainbow (6 Suits),efaust,Ptheven,sjdrodge
51739,3,20,White (4 Suits),efaust,Ptheven,sjdrodge
51736,3,0,White (4 Suits),efaust,Ptheven,sjdrodge
51730,4,25,No Variant,efaust,prospero,Ptheven,sjdrodge
51712,3,14,3 Suits,efaust,Ptheven,sjdrodge
51710,3,14,3 Suits,efaust,Ptheven,sjdrodge
51708,3,0,3 Suits,efaust,Ptheven,sjdrodge
51707,3,0,3 Suits,efaust,Ptheven,sjdrodge
51706,3,0,3 Suits,efaust,Ptheven,sjdrodge
51705,3,0,3 Suits,efaust,Ptheven,sjdrodge
51704,3,14,3 Suits,efaust,Ptheven,sjdrodge
51703,3,15,3 Suits,efaust,Ptheven,sjdrodge
51702,3,20,4 Suits,efaust,Ptheven,sjdrodge
51655,4,0,No Variant,efaust,Len,sjdrodge,wjomlex
51649,4,0,No Variant,efaust,Len,sjdrodge,wjomlex
51485,4,24,No Variant,prospero,Ptheven,sjdrodge,zyzzvays
51208,3,20,Omni (4 Suits),Dr_Kakashi,scharkbite,sjdrodge
51206,3,0,Omni (4 Suits),Dr_Kakashi,scharkbite,sjdrodge
51085,3,25,White (5 Suits),efaust,sjdrodge,wjomlex
51082,3,0,White (5 Suits),efaust,sjdrodge,wjomlex
51077,3,20,White (4 Suits),efaust,sjdrodge,wjomlex
51076,3,0,White (4 Suits),efaust,sjdrodge,wjomlex
51072,3,19,White (4 Suits),efaust,sjdrodge,wjomlex
51069,3,0,White (4 Suits),efaust,sjdrodge,wjomlex
51067,3,0,White (4 Suits),efaust,sjdrodge,wjomlex
51066,3,0,White (4 Suits),efaust,sjdrodge,wjomlex
51063,5,26,Black (6 Suits),efaust,scharkbite,sjdrodge,wjomlex,Zamiel
51055,3,20,4 Suits,scharkbite,sjdrodge,wjomlex
51051,3,0,Omni (5 Suits),scharkbite,sjdrodge,wjomlex
51048,3,0,Omni (5 Suits),scharkbite,sjdrodge,wjomlex
51047,3,0,Omni (5 Suits),scharkbite,sjdrodge,wjomlex
51044,6,24,Brown (5 Suits),Dr_Kakashi,florrat2,micerang,Ptheven,scharkbite,sjdrodge
50955,3,24,Omni (5 Suits),micerang,scharkbite,sjdrodge
50954,4,0,No Variant,micerang,scharkbite,sjdrodge,Zamiel
50953,4,0,No Variant,micerang,scharkbite,sjdrodge,Zamiel
50952,4,0,No Variant,micerang,scharkbite,sjdrodge,Zamiel
50951,4,0,No Variant,micerang,scharkbite,sjdrodge,Zamiel
50950,4,0,No Variant,micerang,scharkbite,sjdrodge,Zamiel
50949,4,0,No Variant,micerang,scharkbite,sjdrodge,Zamiel
50947,4,0,No Variant,micerang,scharkbite,sjdrodge,Zamiel
50945,4,25,No Variant,micerang,scharkbite,sjdrodge,Zamiel
50944,4,0,No Variant,micerang,scharkbite,sjdrodge,Zamiel
50943,4,0,No Variant,micerang,scharkbite,sjdrodge,Zamiel
50942,4,0,No Variant,micerang,scharkbite,sjdrodge,Zamiel
50941,4,25,No Variant,micerang,scharkbite,sjdrodge,Zamiel
50939,3,20,Omni (4 Suits),micerang,scharkbite,sjdrodge
50933,5,0,Ambiguous Mix,Dr_Kakashi,Libster,Ptheven,sjdrodge,Zamiel
50929,5,25,Omni (5 Suits),Dr_Kakashi,Ptheven,sjdrodge,TheWildCard,Zamiel
50926,4,0,Omni (5 Suits),Dr_Kakashi,Ptheven,sjdrodge,TheWildCard
50925,4,0,Omni (5 Suits),Dr_Kakashi,Ptheven,sjdrodge,TheWildCard
50924,4,14,Brown (3 Suits),invarse,Kyle,sjdrodge,TheWildCard
50906,3,0,Omni (4 Suits),Bubble,sjdrodge,Will
50902,3,0,Omni (4 Suits),Bubble,sjdrodge,Will
50900,4,20,White (4 Suits),Bubble,Ptheven,sjdrodge,Will
50898,5,27,Black (6 Suits),Bubble,Ptheven,scharkbite,sjdrodge,Will
50897,5,0,Black (6 Suits),Bubble,Ptheven,scharkbite,sjdrodge,Will
50892,4,0,Omni (5 Suits),invarse,Ptheven,scharkbite,sjdrodge
50890,4,0,Omni (5 Suits),invarse,Ptheven,scharkbite,sjdrodge
50886,4,20,Omni (4 Suits),invarse,Ptheven,scharkbite,sjdrodge
50883,3,26,Black & Dark Brown (6 Suits),florrat2,Libster,sjdrodge
50879,3,0,Black & Dark Brown (6 Suits),florrat2,Libster,sjdrodge
50878,3,0,Black & Dark Brown (6 Suits),florrat2,Libster,sjdrodge
50874,3,25,Special Mix (5 Suits),florrat2,Libster,sjdrodge
50865,3,25,Null (5 Suits),florrat2,Libster,sjdrodge
50863,3,0,Null (5 Suits),florrat2,Libster,sjdrodge
50862,5,28,Black (6 Suits),Dr_Kakashi,Livia,Ptheven,scharkbite,sjdrodge
50848,3,19,Omni (4 Suits),sjdrodge,TheWildCard,wortel
50847,4,25,No Variant,efaust,sjdrodge,TheWildCard,wortel
50845,3,0,Gray (6 Suits),efaust,IAMJEFF,sjdrodge
50843,3,0,Null (5 Suits),efaust,IAMJEFF,sjdrodge
50842,3,0,Null (5 Suits),efaust,IAMJEFF,sjdrodge
50840,3,0,Cow & Pig (6 Suits),IAMJEFF,sjdrodge,Zamiel
50839,3,0,Cow & Pig (6 Suits),IAMJEFF,sjdrodge,Zamiel
50836,3,0,Cow & Pig (6 Suits),IAMJEFF,sjdrodge,Zamiel
50832,3,0,Cow & Pig (6 Suits),IAMJEFF,sjdrodge,Zamiel
50830,3,0,Cow & Pig (6 Suits),IAMJEFF,sjdrodge,Zamiel
50829,3,0,Cow & Pig (6 Suits),IAMJEFF,sjdrodge,Zamiel
50827,3,0,Cow & Pig (6 Suits),IAMJEFF,sjdrodge,Zamiel
50824,3,0,Cow & Pig (6 Suits),IAMJEFF,sjdrodge,Zamiel
50823,3,0,Cow & Pig (6 Suits),IAMJEFF,sjdrodge,Zamiel
50821,3,0,Cow & Pig (6 Suits),IAMJEFF,sjdrodge,Zamiel
50820,3,0,Cow & Pig (6 Suits),IAMJEFF,sjdrodge,Zamiel
50818,3,0,Cow & Pig (6 Suits),IAMJEFF,sjdrodge,Zamiel
50817,6,0,Black & Pink (5 Suits),Fireheart,IAMJEFF,Ptheven,scharkbite,sjdrodge,Zamiel
50751,5,18,White (4 Suits),Fireheart,Pikachu,Ptheven,scharkbite,sjdrodge
50745,5,23,Rainbow (5 Suits),Fireheart,Pikachu,Ptheven,scharkbite,sjdrodge
50651,4,25,No Variant,MapleMcCraw,micerang,sjdrodge,Zamiel
50554,6,0,Rainbow (6 Suits),Fireheart,Libster,micerang,Ptheven,sjdrodge,Zamiel
50553,4,0,Pink & Brown (4 Suits),Libster,Ptheven,sjdrodge,Zamiel
50552,4,0,Pink & Brown (3 Suits),DMoney,Ptheven,sjdrodge,Zamiel
50550,4,0,Pink & Brown (3 Suits),DMoney,Ptheven,sjdrodge,Zamiel
50250,3,0,Black (6 Suits),sjdrodge,testinkle1,testinkle2
49776,4,30,Null (6 Suits),Dr_Kakashi,Jake_Stiles,Ptheven,sjdrodge
48821,3,30,Rainbow & White (6 Suits),efaust,Feer,sjdrodge
48820,3,0,Rainbow & White (6 Suits),efaust,Feer,sjdrodge
48819,3,29,Rainbow & White (6 Suits),efaust,Feer,sjdrodge
48817,3,0,Rainbow & White (6 Suits),efaust,Feer,sjdrodge
48816,3,29,Rainbow & White (6 Suits),efaust,Feer,sjdrodge
48813,3,23,Black (5 Suits),efaust,Feer,sjdrodge
48812,3,0,Black (5 Suits),efaust,Feer,sjdrodge
48811,3,25,Rainbow & White (5 Suits),efaust,Feer,sjdrodge
48808,3,24,Rainbow & White (5 Suits),efaust,Feer,sjdrodge
48805,3,0,Rainbow & White (5 Suits),efaust,Feer,sjdrodge
48643,4,25,No Variant,Animex52,Dr_Kakashi,micerang,sjdrodge
48638,4,0,No Variant,Animex52,Dr_Kakashi,micerang,sjdrodge
48634,4,0,No Variant,Animex52,Dr_Kakashi,micerang,sjdrodge
48604,5,23,No Variant,Jake_Stiles,micerang,Ptheven,sjdrodge,Zamiel
48384,4,0,Rainbow & White (5 Suits),efaust,Feer,Razvogor,sjdrodge
48380,3,22,No Variant,efaust,Razvogor,sjdrodge
48379,4,0,No Variant,efaust,Feer,Magnus,sjdrodge
48375,3,0,White (4 Suits),Fireheart,scharkbite,sjdrodge
48227,3,0,No Variant,Dr_Kakashi,Fireheart,sjdrodge
48223,3,25,No Variant,Dr_Kakashi,Fireheart,sjdrodge
48221,3,0,No Variant,Dr_Kakashi,Fireheart,sjdrodge
48089,3,24,Pink & Dark Rainbow (5 Suits),IAMJEFF,sjdrodge,Zamiel
48086,4,13,Rainbow & Brown (3 Suits),IAMJEFF,scharkbite,sjdrodge,Zamiel
48083,4,14,Rainbow & Brown (3 Suits),IAMJEFF,scharkbite,sjdrodge,Zamiel
47913,4,20,Black & Pink (5 Suits),Dr_Kakashi,micerang,sjdrodge,Zamiel
47531,4,25,White (5 Suits),Jake_Stiles,Ptheven,sjdrodge,Will
47528,3,0,White (5 Suits),Jake_Stiles,Ptheven,sjdrodge
47525,4,0,White (6 Suits),Jake_Stiles,micerang,Ptheven,sjdrodge
47494,4,0,White (6 Suits),Jake_Stiles,micerang,Ptheven,sjdrodge
47482,4,20,4 Suits,asaelr,Livia,micerang,sjdrodge
47481,6,24,No Variant,DMoney,Dr_Kakashi,Kyle,Livia,micerang,sjdrodge
47480,3,20,4 Suits,DMoney,Kyle,sjdrodge
47479,3,0,4 Suits,DMoney,Kyle,sjdrodge
47478,3,0,4 Suits,DMoney,Kyle,sjdrodge
47065,3,17,4 Suits,Dr_Kakashi,Fireheart,sjdrodge
47064,3,19,4 Suits,Dr_Kakashi,Fireheart,sjdrodge
47059,4,25,No Variant,Cory,Fireheart,sjdrodge,Zamiel
